MATCHED_ON_CODE	MATCHED_ON_MARC	TITLE	CGP	OCLC_035	OCLC_019	RECORD_TYPE_TEXT	RECORD_TYPE_CODE	RECORD_FORMAT_TEXT	RECORD_FORMAT_CODE	BIB_LEVEL_TEXT	BIB_LEVEL_CODE	AGENCY_CLASS_1	AGENCY_CLASS_2	AGENCY_CLASS_3	AGENCY_NAME_1	AGENCY_NAME_2	AGENCY_NAME_3	SUDOC_1	SUDOC_2	SUDOC_3	ITEM_NUMBER_1	ITEM_NUMBER_2	ITEM_NUMBER_3	PUB_DATE	SHIPPING_LIST	ONLINE_EQUIV	ONLINE_EQUIV_OCLC	ONLINE_EQUIV_IN_CGP	ONLINE_EQUIV_CGP_SYS_NO	ONLINE_EQUIV_PURL	PURL_1	PURL_2	PURL_3	URL_1	URL_2	URL_3
Added entry--corporate name; Subject added entry--topical term; General note; Title statement	710; 650; 500; 245	Soil survey of Coffee County, Alabama	000066575	4953052		Language material	a	No attempt to code	|	Monograph/item	m	A			Department of Agriculture			A 57.38:C 65	A 57.38:C 65		102 (Rev. 1957)			1979		FALSE		FALSE								
Added entry--corporate name; Subject added entry--topical term; General note; Title statement	710; 650; 500; 245	Soil survey of Marion County, Alabama	000066589	4960535		Language material	a	No attempt to code	|	Monograph/item	m	A			Department of Agriculture			A 57.38:M 33/6	A 57.38:M 33/6		102 (Rev. 1957)			1979		FALSE		FALSE								
Title statement	245	Navigation conditions at Aliceville Lock and Dam, Mississippi and Alabama, Tombigbee River: hydraulic model investigation	000066898	3950286		Language material	a	No attempt to code	|	Monograph/item	m	D			Department of Defense			D 103.24/2:H-78-2	D 103.24/2:H-78-2		334-A-16 (microfiche)			1978		FALSE		FALSE								
Title statement	245	Bay Springs Canal surge study, Tennessee-Tombigbee Waterway, Mississippi and Alabama: hydraulic model investigation	000066903	4318004		Language material	a	No attempt to code	|	Monograph/item	m	D			Department of Defense			D 103.24/2:H-78-9	D 103.24/2:H-78-9		334-A-16 (microfiche)			1978		FALSE		FALSE								
Title statement	245	Navigation conditions at Aberdeen Lock and Dam, Tombigbee River, Mississippi and Alabama: hydraulic model investigation	000066904	4343349		Language material	a	No attempt to code	|	Monograph/item	m	D			Department of Defense			D 103.24/2:H-78-12	D 103.24/2:H-78-12		334-A-16 (microfiche)			1978		FALSE		FALSE								
Added entry--corporate name; Subject added entry--topical term; Title statement	710; 650; 245	Minerals in the economy of Alabama	000067871	4258007		Language material	a	No attempt to code	|	Serial	s	I			Department of the Interior			I 28.37/4:AL 1 B/979	I 28.37/4:AL 1 B/979		639-C			1978		FALSE		FALSE								
Subject added entry--topical term; Varying form of title; Title statement	650; 246; 245	Railroad accident report: head-end collision of Louisville and Nashville railroad local freight train and yard train at Florence, Alabama, September 18, 1978.	000068164	4980470		Language material	a	No attempt to code	|	Monograph/item	m	TD			Department of Transportation			TD 1.112/3:79-2	TD 1.112/3:79-2		982-I-11			1979		FALSE		FALSE								
Added entry--corporate name; Subject added entry--topical term; General note; Title statement	710; 650; 500; 245	Soil survey of Cleburne County, Alabama	000068633	5095542		Language material	a	No attempt to code	|	Monograph/item	m	A			Department of Agriculture			A 57.38:C 58	A 57.38:C 58		102 (Rev. 1957)			1979		FALSE		FALSE								
Subject added entry--topical term; General note; Title statement	650; 500; 245	Water resources development by the U. S. Army Corps of Engineers in Alabama	000068795	4710370		Language material	a	No attempt to code	|	Monograph/item	m	D			Department of Defense			D 103.35:AL 1 B	D 103.35:AL 1 B		334-A-6			1979		FALSE		FALSE								
Title statement	245	Analysis of suction head from cold slurry recirculation loop at solvent-refined coal plant, Wilsonville, Alabama	000068937	5121947		Language material	a	No attempt to code	|	Monograph/item	m	E			Department of Energy			E 1.28:ORNL/TM-6513	E 1.28:ORNL/TM-6513		429-T-4 (microfiche)			1978		FALSE		FALSE								
Subject added entry--topical term; Varying form of title; Title statement	650; 246; 245	Flood insurance study: city of Russellville, Alabama, Franklin County.	000069346	5139289		Language material	a	No attempt to code	|	Monograph/item	m	HH			Department of Housing and Urban Development			HH 10.9:R 91	HH 10.9:R 91		594-C-1			1979		FALSE		FALSE								
Subject added entry--topical term; Title statement	650; 245	1977 census of transportation: truck inventory and use survey, Alabama.	000070153	5248402		Language material	a	No attempt to code	|	Monograph/item	m	C			Department of Commerce			C 3.233/5:TC 77-T-1			0160-D			1979		FALSE		FALSE								
Subject added entry--topical term; Subject added entry--geographic name; Title statement	650; 651; 245	Alabama exports	000070222	5206326	1225653999	Language material	a	No attempt to code	|	Monograph/item	m	C			Department of Commerce			C 57.29:AL 1 B			0231-M-1			1978		FALSE		FALSE								
Subject added entry--topical term; Varying form of title; Title statement	650; 246; 245	Flood insurance study: city of Northport, Alabama, Tuscaloosa County.	000070829	5190622		Language material	a	No attempt to code	|	Monograph/item	m	HH			Department of Housing and Urban Development			HH 10.9:N 81/9	HH 10.9:N 81/9		594-C-1			1979		FALSE		FALSE								
Title statement	245	Nomination: hearing before the Committee on Labor and Human Resources, United States Senate, Ninety-sixth Congress, first session, on Marjorie Fine Knowles, of Alabama, to be Inspector General of the Department of Labor, April 4, 1979.	000072888	5047645		Language material	a	No attempt to code	|	Monograph/item	m	Y			Congress			Y 4.L 11/4:N 72/979	Y 4.L 11/4:N 72/979		1043			1979		FALSE		FALSE								
Added entry--corporate name; Subject added entry--topical term; General note; Title statement	710; 650; 500; 245	Soil survey of Dallas County, Alabama	000073120	5270140		Language material	a	No attempt to code	|	Monograph/item	m	A			Department of Agriculture			A 57.38:D 16/2	A 57.38:D 16/2		102-B-1			1979		FALSE		FALSE								
Subject added entry--topical term; Varying form of title; Title statement	650; 246; 245	Flood insurance study: city of Athens, Alabama, Limestone County.	000074498	5289574		Language material	a	No attempt to code	|	Monograph/item	m	HH			Department of Housing and Urban Development			HH 10.9:AT 4/4	HH 10.9:AT 4/4		594-C-1			1979		FALSE		FALSE								
Subject added entry--topical term; Varying form of title; Title statement	650; 246; 245	Flood insurance study: city of Cherokee, Alabama, Colbert County.	000074522	5289515		Language material	a	No attempt to code	|	Monograph/item	m	HH			Department of Housing and Urban Development			HH 10.9:C 42/6	HH 10.9:C 42/6		594-C-1			1979		FALSE		FALSE								
Subject added entry--topical term; Varying form of title; Title statement	650; 246; 245	Flood insurance study: city of Decatur, Alabama, Morgan County.	000074533	5338402		Language material	a	No attempt to code	|	Monograph/item	m	HH			Department of Housing and Urban Development			HH 10.9:D 35/2	HH 10.9:D 35/2		594-C-1			1979		FALSE		FALSE								
Subject added entry--topical term; Varying form of title; Title statement	650; 246; 245	Flood insurance study: town of Guin, Alabama, Marion County.	000074556	5291168		Language material	a	No attempt to code	|	Monograph/item	m	HH			Department of Housing and Urban Development			HH 10.9:G 94/3	HH 10.9:G 94/3		594-C-1			1979		FALSE		FALSE								
Subject added entry--topical term; Varying form of title; Title statement	650; 246; 245	Flood insurance study: city of Moulton, Alabama, Lawrence County.	000074596	5338409		Language material	a	No attempt to code	|	Monograph/item	m	HH			Department of Housing and Urban Development			HH 10.9:M 86/5	HH 10.9:M 86/5		594-C-1			1979		FALSE		FALSE								
Subject added entry--topical term; Varying form of title; Title statement	650; 246; 245	Flood insurance study: city of Winfield, Alabama, Marion County.	000074656	5373568		Language material	a	No attempt to code	|	Monograph/item	m	HH			Department of Housing and Urban Development			HH 10.9:W 72/13	HH 10.9:W 72/13		594-C-1			1979		FALSE		FALSE								
Subject added entry--topical term; Title statement	650; 245	Census Bureau reports sales in Alabama retail stores up 63.1 percent in 5-year period	000076127	5507391		Language material	a	No attempt to code	|	Monograph/item	m	C			Department of Commerce			C 3.255/2-2:RC 77-A-1 (A)	C 3.255/2-2:RC 77-A-1 (A)		0132-A-2			1979		FALSE		FALSE								
Subject added entry--topical term; Varying form of title; Title statement	650; 246; 245	Flood insurance study: city of East Brewton, Alabama, Escambia County.	000076700	5508881		Language material	a	No attempt to code	|	Monograph/item	m	HH			Department of Housing and Urban Development			HH 10.9:EA 7 B/4	HH 10.9:EA 7 B/4		594-C-1			1979		FALSE		FALSE								
Subject added entry--topical term; Varying form of title; Title statement	650; 246; 245	Flood insurance study: city of Huntsville, Alabama, Madison County.	000076723	5463889		Language material	a	No attempt to code	|	Monograph/item	m	HH			Department of Housing and Urban Development			HH 10.9:H 92/5	HH 10.9:H 92/5		594-C-1			1979		FALSE		FALSE								
Subject added entry--topical term; Varying form of title; Title statement	650; 246; 245	Flood insurance study: Marion County, Alabama, unincorporated areas.	000076746	5508869		Language material	a	No attempt to code	|	Monograph/item	m	HH			Department of Housing and Urban Development			HH 10.9:M 33/14	HH 10.9:M 33/14		594-C-1			1979		FALSE		FALSE								
Subject added entry--topical term; Varying form of title; Title statement	650; 246; 245	1977 census of manufactures: geographic area series, Alabama.	000079406	5692190		Language material	a	No attempt to code	|	Monograph/item	m	C			Department of Commerce			C 3.24/8:MC 77-A-1 (P)	C 3.24/8:MC 77-A-1 (P)		135			1979		FALSE		FALSE								
Subject added entry--topical term; Subject added entry--geographic name; Title statement	650; 651; 245	1977 census of retail trade: geographic area series, Alabama.	000079510	5633357	1225696665	Language material	a	No attempt to code	|	Monograph/item	m	C			Department of Commerce			C 3.255/2:RC 77-A-1			0132-A-2			1979		TRUE	891574795	FALSE	None	None						
Subject added entry--topical term; Subject added entry--geographic name; Title statement	650; 651; 245	Alabama's selected service industries showed a 54.0 percent increase in receipts between 1972 and 1977, Census report shows	000079578	5692277		Language material	a	No attempt to code	|	Monograph/item	m	C			Department of Commerce			C 3.257/2-2:SC 77-A-1 (A)			0132-A-2			1979		TRUE	891534018	FALSE	None	None						
Added entry--corporate name; Title statement	710; 245	Heat pump centered integrated community energy systems: system development : University of Alabama interim report	000079825	5689499		Language material	a	No attempt to code	|	Monograph/item	m	E			Department of Energy			E 1.28:ANL/ICES-TM-30	E 1.28:ANL/ICES-TM-30		429-T-4 ((microfiche)			1979		FALSE		FALSE								
Subject added entry--topical term; Title statement	650; 245	Characteristics of physicians -- Alabama: December 31, 1975	000080171	5665641		Language material	a	No attempt to code	|	Monograph/item	m	HE			Department of Health and Human Services			HE 20.6617:AL 1 B	HE 20.6617:AL 1 B		507-J-1			1979		FALSE		FALSE								
Subject added entry--topical term; Varying form of title; Title statement	650; 246; 245	Flood insurance study: city of Brewton, Alabama, Escambia County.	000080270	5527602		Language material	a	No attempt to code	|	Monograph/item	m	HH			Department of Housing and Urban Development			HH 10.9:B 75/7	HH 10.9:B 75/7		594-C-1			1979		FALSE		FALSE								
Subject added entry--topical term; Varying form of title; Title statement	650; 246; 245	Flood insurance study: city of Saraland, Alabama, Mobile County.	000080338	5529748		Language material	a	No attempt to code	|	Monograph/item	m	HH			Department of Housing and Urban Development			HH 10.9:SA 7/3	HH 10.9:SA 7/3		594-C-1			1979		FALSE		FALSE								
Subject added entry--topical term; Title statement	650; 245	Summary of the North Central Alabama land use analysis	000080546	5666293		Language material	a	No attempt to code	|	Monograph/item	m	I			Department of the Interior			I 53.2:AL 1 B/PT.1-2	I 53.2:AL 1 B/PT.1-2		631			1979		FALSE		FALSE								
Subject added entry--topical term; Title statement	650; 245	Soil survey of Cleburne County, Alabama	000081294	5789989		Language material	a	No attempt to code	|	Monograph/item	m	A			Department of Agriculture			A 57.38:C 58/ERRATUM	A 57.38:C 58/ERRATUM		102-B-1			1979		FALSE		FALSE								
Subject added entry--topical term; Varying form of title; Title statement	650; 246; 245	1977 census of service industries: geographic area series, Alabama.	000083145	5837919		Language material	a	No attempt to code	|	Monograph/item	m	C			Department of Commerce			C 3.257/2:SC 77-A-1	C 3.257/2:SC 77-A-1		0132-A-2			1979		FALSE		FALSE								
Subject added entry--topical term; Title statement	650; 245	Port of Mobile, Alabama	000083240	5629301		Language material	a	No attempt to code	|	Monograph/item	m	D			Department of Defense			D 103.8:18/4	D 103.8:18/4		340			1979		FALSE		FALSE								
Subject added entry--topical term; Title statement	650; 245	Solar heating and hot water system installed at Listerhill, Alabama	000083363	4781172		Language material	a	No attempt to code	|	Monograph/item	m	E			Department of Energy			E 1.28:DOE/NASA CR-150870	E 1.28:DOE/NASA CR-150870		429-T-4 (microfiche)			1978		FALSE		FALSE								
Subject added entry--topical term; Varying form of title; General note; Title statement	650; 246; 500; 245	Solar energy system performance evaluation: Chester West, Huntsville, Alabama	000085254	5970330		Language material	a	No attempt to code	|	Monograph/item	m	E			Department of Energy			E 1.28:SOLAR/1030-	E 1.28:SOLAR/1030-79/14		429-T-4			1979-		FALSE		FALSE								
Subject added entry--topical term; Varying form of title; Title statement	650; 246; 245	Flood insurance study: town of Collinsville, Alabama, De Kalb County.	000085481	5985890		Language material	a	No attempt to code	|	Monograph/item	m	FEM			Federal Emergency Management Agency			FEM 1.209:010066	FEM 1.209:010066		594-C-1			1979 i.e. 1980		FALSE		FALSE								
Subject added entry--topical term; Varying form of title; Title statement	650; 246; 245	Flood insurance study: town of Valley Head, Alabama, De Kalb County.	000085482	5969986		Language material	a	No attempt to code	|	Monograph/item	m	FEM			Federal Emergency Management Agency			FEM 1.209:010068	FEM 1.209:010068		594-C-1			1980		FALSE		FALSE								
Subject added entry--topical term; Varying form of title; Title statement	650; 246; 245	Flood insurance study: city of Talladega, Alabama, Talladega County.	000085483	5987346		Language material	a	No attempt to code	|	Monograph/item	m	FEM			Federal Emergency Management Agency			FEM 1.209:010200	FEM 1.209:010200		594-C-1			1979		FALSE		FALSE								
Subject added entry--topical term; Title statement	650; 245	SSI for the aged, blind, and disabled in Alabama	000085819	5880068		Language material	a	No attempt to code	|	Monograph/item	m	HE			Department of Health and Human Services			HE 3.2:SE 2/8/AL	HE 3.2:SE 2/8/AL					1979		FALSE		FALSE								
Title statement	245	Natchez Trace, Tennessee, Alabama, & Mississippi, National Trails System proposal: message from the President of the United States transmitting a report ...	000086472	5957219		Language material	a	No attempt to code	|	Monograph/item	m	X			Congressional Record			X 96-1:H.DOC.199/PT.13	X 96-1:H.DOC.199/PT.13		996			1979		FALSE		FALSE								
Subject added entry--topical term; Subject added entry--geographic name; Title statement	650; 651; 245	Mobile-Tensaw River bottomlands, Alabama	000086479	5876481		Language material	a	No attempt to code	|	Monograph/item	m	Y			Congress			96-1:H.DOC.202/PT.5			996			1979		FALSE		FALSE								
