MATCHED_ON_CODE	MATCHED_ON_MARC	TITLE	CGP	OCLC_035	OCLC_019	RECORD_TYPE_TEXT	RECORD_TYPE_CODE	RECORD_FORMAT_TEXT	RECORD_FORMAT_CODE	BIB_LEVEL_TEXT	BIB_LEVEL_CODE	AGENCY_CLASS_1	AGENCY_CLASS_2	AGENCY_CLASS_3	AGENCY_NAME_1	AGENCY_NAME_2	AGENCY_NAME_3	SUDOC_1	SUDOC_2	SUDOC_3	ITEM_NUMBER_1	ITEM_NUMBER_2	ITEM_NUMBER_3	PUB_DATE	SHIPPING_LIST	ONLINE_EQUIV	ONLINE_EQUIV_OCLC	ONLINE_EQUIV_IN_CGP	ONLINE_EQUIV_CGP_SYS_NO	ONLINE_EQUIV_PURL	PURL_1	PURL_2	PURL_3	URL_1	URL_2	URL_3
Subject added entry--topical term; Varying form of title; Title statement	650; 246; 245	Flood insurance study: town of Marshfield, Plymouth County, Massachusetts.	000025112	3237762		Language material	a	No attempt to code	|	Monograph/item	m	HH			Department of Housing and Urban Development			HH 10.9:M 35	HH 10.9:M 35		594-C-24			1977		FALSE		FALSE								
Subject added entry--topical term; Varying form of title; Title statement	650; 246; 245	Flood insurance study: town of Newbury, Massachusetts, Essex County.	000025137	3194511		Language material	a	No attempt to code	|	Monograph/item	m	HH			Department of Housing and Urban Development			HH 10.9:N 42/2	HH 10.9:N 42/2		594-A-2			1977		FALSE		FALSE								
Subject added entry--topical term; Varying form of title; Title statement	650; 246; 245	Flood insurance study: town of Rehoboth, Massachusetts, Bristol County.	000025175	3237686		Language material	a	No attempt to code	|	Monograph/item	m	HH			Department of Housing and Urban Development			HH 10.9:R 26	HH 10.9:R 26		594-C-24			1977		FALSE		FALSE								
Subject added entry--topical term; Varying form of title; Title statement	650; 246; 245	Flood insurance study: town of Salisbury, Massachusetts, Essex County.	000025191	3192513		Language material	a	No attempt to code	|	Monograph/item	m	HH			Department of Housing and Urban Development			HH 10.9:SA 3/2	HH 10.9:SA 3/2		594-A-2			1977		FALSE		FALSE								
Subject added entry--topical term; Varying form of title; Title statement	650; 246; 245	Flood insurance study: town of Scituate, Massachusetts, Plymouth County.	000025200	3237579		Language material	a	No attempt to code	|	Monograph/item	m	HH			Department of Housing and Urban Development			HH 10.9:SCI 8	HH 10.9:SCI 8		594-C-24			1977		FALSE		FALSE								
Subject added entry--topical term; Varying form of title; Title statement	650; 246; 245	Flood insurance study: town of Tewksbury, Massachusetts, Middlesex County.	000025226	3237265		Language material	a	No attempt to code	|	Monograph/item	m	HH			Department of Housing and Urban Development			HH 10.9:T 31/2	HH 10.9:T 31/2		594-C-24			1977		FALSE		FALSE								
Subject added entry--topical term; Varying form of title; Title statement	650; 246; 245	Flood insurance study: town of Walpole, Massachusetts, Norfolk County.	000025237	3237536		Language material	a	No attempt to code	|	Monograph/item	m	HH			Department of Housing and Urban Development			HH 10.9:W 16	HH 10.9:W 16		594-C-24			1977		FALSE		FALSE								
Subject added entry--topical term; Varying form of title; Title statement	650; 246; 245	Flood insurance study: town of West Springfield, Massachusetts, Hampden County.	000025251	3236872		Language material	a	No attempt to code	|	Monograph/item	m	HH			Department of Housing and Urban Development			HH 10.9:W 52 S/2	HH 10.9:W 52 S/2		594-C-24			1977		FALSE		FALSE								
Subject added entry--topical term; Varying form of title; Title statement	650; 246; 245	Flood insurance study: town of Williamstown, Massachusetts, Berkshire County.	000025259	3236847		Language material	a	No attempt to code	|	Monograph/item	m	HH			Department of Housing and Urban Development			HH 10.9:W 67	HH 10.9:W 67		594-C-24			1977		FALSE		FALSE								
Subject added entry--topical term; Title statement	650; 245	Flood insurance study: town of Yarmouth, Massachusetts, Barnstable County.	000025264	3192402		Language material	a	No attempt to code	|	Monograph/item	m	HH			Department of Housing and Urban Development			HH 10.9:Y 1	HH 10.9:Y 1		594-A-2			1977		FALSE		FALSE								
Title statement	245	Act for the relief of Smith College, Northampton, Massachusetts, and for other purposes	000025840	3175959		Language material	a	No attempt to code	|	Monograph/item	m	Y			Congress			95-1:PUB.LAW 59	95-1:PUB.LAW 59		575			1977		FALSE		FALSE								
Subject added entry--topical term; Title statement	650; 245	Comprehensive consolidated management review report of the Housing Authority of the city of Boston, Boston, Massachusetts	000026325	723746		Language material	a	No attempt to code	|	Monograph/item	m	HH			Department of Housing and Urban Development			HH 1.2:B 65	HH 1.2:B 65					1972?		FALSE		FALSE								
Subject added entry--topical term; Title statement	650; 245	Remarks of the Honorable Mary Brooks, Director of the Mint, at ceremonies issuing the 1973 philatelic-numismatic commemorative at Faneuil Hall, Boston, Massachusetts, 11:30 A.M., July 4, 1973	000026586	3259614		Language material	a	No attempt to code	|	Monograph/item	m	T			Department of the Treasury			T 28.11:B 79/3	T 28.11:B 79/3					1973		FALSE		FALSE								
Subject added entry--topical term; Title statement	650; 245	Retirement age policies in Massachusetts: hearings before the Select Committee on Aging, House of Representatives, Ninety-fifth Congress, first session, held May 6, 1977, in Brookline and Waltham, Mass.	000027908	3372217		Language material	a	No attempt to code	|	Monograph/item	m	Y			Congress			Y 4.AG 4/2:R 31/4	Y 4.AG 4/2:R 31/4		1009			1977		FALSE		FALSE								
Subject added entry--topical term; Varying form of title; Title statement	650; 246; 245	Flood insurance study: town of Agawam, Massachusetts, Hampden County.	000028957	3484614		Language material	a	No attempt to code	|	Monograph/item	m	HH			Department of Housing and Urban Development			HH 10.9:AG 1	HH 10.9:AG 1		594-C-24			1977		FALSE		FALSE								
Subject added entry--topical term; Varying form of title; Title statement	650; 246; 245	Flood insurance study: city of Newburyport, Massachusetts, Essex County.	000028992	3488537		Language material	a	No attempt to code	|	Monograph/item	m	HH			Department of Housing and Urban Development			HH 10.9:N 42/4	HH 10.9:N 42/4		594-C-24			1977		FALSE		FALSE								
Subject added entry--topical term; Varying form of title; Title statement	650; 246; 245	Flood plain information: Dorchester, Whitman, Queset, Black, Beaver, Poquanticut, Mulberry and Gowards Brooks, Easton, Massachusetts.	000031314	3182341		Language material	a	No attempt to code	|	Monograph/item	m	D			Department of Defense			D 103.47:EA 7/3	D 103.47:EA 7/3					1977		FALSE		FALSE								
Subject added entry--topical term; Title statement	650; 245	Flood plain information: North Nashua River, Fitchburg and Leominster, Massachusetts.	000031316	3175170		Language material	a	No attempt to code	|	Monograph/item	m	D			Department of Defense			D 103.47:F 55	D 103.47:F 55					1977		FALSE		FALSE								
Title statement	245	Environmental Protection Agency and the protection of farmland: remarks by the Honorable Douglas M. Costle, Administrator, U.S. Environmental Protection Agency, prepared for delivery before the Massachusetts Farm Tour, Essex Agricultural and Technical Institute, Danvers, Mass., Thursday, August 25, 1977.	000031413	3522707		Language material	a	No attempt to code	|	Monograph/item	m	EP			Environmental Protection Agency			EP 1.10:C 82	EP 1.10:C 82		431-I-6			1977		FALSE		FALSE								
Subject added entry--topical term; Varying form of title; Title statement	650; 246; 245	Flood insurance study: city of Pittsfield, Massachusetts, Berkshire County.	000031772	3509362		Language material	a	No attempt to code	|	Monograph/item	m	HH			Department of Housing and Urban Development			HH 10.9:P 68/2	HH 10.9:P 68/2		594-C-24			1977		FALSE		FALSE								
Title statement	245	Anthracite in the Narragansett Basin of Rhode Island and Massachusetts	000031805	3547752		Language material	a	No attempt to code	|	Monograph/item	m	I			Department of the Interior			I 28.27:8760	I 28.27:8760		637-A			1977		FALSE		FALSE								
Title statement	245	Nomination: hearing before the Committee on Human Resources, United States Senate, Ninety-fifth Congress, first session, on Julius Richmond, of Massachusetts, to be an Assistant Secretary of Health, Education, and Welfare; to be Medical Director in the regular corps of the Public Health Service, and to be Surge	000032429	3378396	3313828	Language material	a	No attempt to code	|	Monograph/item	m	Y			Congress			Y 4.H 88:N 72/977-11			1043			1977		TRUE	608918005	FALSE	None	None						
Subject added entry--topical term; Subject added entry--geographic name; Title statement	650; 651; 245	State of Massachusetts coastal management draft environmental impact statement	000033138	3594413	3425370; 21636736; 225630177; 1225648601	Language material	a	No attempt to code	|	Monograph/item	m	C			Department of Commerce			C 55.34:M 38			0250-E-18			1977		TRUE	765704546	FALSE	None	None						
Subject added entry--topical term; Varying form of title; Title statement	650; 246; 245	Flood plain information: Millers River and North Branch, Winchendon, Massachusetts.	000033340	3037030		Language material	a	No attempt to code	|	Monograph/item	m	D			Department of Defense			D 103.47:W 63/3	D 103.47:W 63/3					1976		FALSE		FALSE								
Title statement	245	International Workshop on Low-Frequency Propagation and Noise, Woods Hole, Massachusetts, 14-19 October, 1974	000033344	3544378		Language material	a	No attempt to code	|	Monograph/item	m	D			Department of Defense			D 201.2:IN 8/2/V.1-2	D 201.2:IN 8/2/V.1-2		370			1977		FALSE		FALSE								
Subject added entry--topical term; Title statement	650; 245	Report on the Grover Cleveland School solar heating system, Boston, Massachusetts, USA	000033461	3420134		Language material	a	No attempt to code	|	Monograph/item	m	ER			Energy Research and Development Administration			ER 1.11:COO/2626-76/1	ER 1.11:COO/2626-76/1		1051-C (microfiche)			1976		FALSE		FALSE								
Subject added entry--topical term; Varying form of title; Title statement	650; 246; 245	Flood insurance study: town of Barnstable, Massachusetts, Barnstable County.	000034031	3632614		Language material	a	No attempt to code	|	Monograph/item	m	HH			Department of Housing and Urban Development			HH 10.9:B 26	HH 10.9:B 26		594-C-24			1977		FALSE		FALSE								
Subject added entry--topical term; Varying form of title; Title statement	650; 246; 245	Flood insurance study: town of Milton, Massachusetts, Norfolk County.	000034068	3596897		Language material	a	No attempt to code	|	Monograph/item	m	HH			Department of Housing and Urban Development			HH 10.9:M 64/2	HH 10.9:M 64/2		594-C-24			1977		FALSE		FALSE								
Subject added entry--topical term; Varying form of title; Title statement	650; 246; 245	Flood insurance study: city of Northampton, Massachusetts, Hampshire County.	000034074	3632592		Language material	a	No attempt to code	|	Monograph/item	m	HH			Department of Housing and Urban Development			HH 10.9:N 81/2	HH 10.9:N 81/2		594-C-24			1976		FALSE		FALSE								
Subject added entry--topical term; Varying form of title; Title statement	650; 246; 245	Flood insurance study: town of Canton, Massachusetts, Norfolk County.	000035888	3686917		Language material	a	No attempt to code	|	Monograph/item	m	HH			Department of Housing and Urban Development			HH 10.9:C 16/3	HH 10.9:C 16/3		594-C-24			1977		FALSE		FALSE								
Subject added entry--topical term; Varying form of title; Title statement	650; 246; 245	Flood insurance study: town of North Reading, Middlesex County, Massachusetts.	000035964	3686961		Language material	a	No attempt to code	|	Monograph/item	m	HH			Department of Housing and Urban Development			HH 10.9:N 81 R	HH 10.9:N 81 R		594-C-24			1977		FALSE		FALSE								
Subject added entry--topical term; Varying form of title; Title statement	650; 246; 245	Flood insurance study: town of Randolph, Massachusetts, Norfolk County.	000035977	3688623		Language material	a	No attempt to code	|	Monograph/item	m	HH			Department of Housing and Urban Development			HH 10.9:R 15	HH 10.9:R 15		594-C-24			1977		FALSE		FALSE								
Subject added entry--topical term; Varying form of title; Title statement	650; 246; 245	Flood insurance study: city of Westfield, Massachusetts, Hampden County.	000036006	3686152		Language material	a	No attempt to code	|	Monograph/item	m	HH			Department of Housing and Urban Development			HH 10.9:W 52/5	HH 10.9:W 52/5		594-C-24			1977		FALSE		FALSE								
Subject added entry--topical term; Title statement	650; 245	Small city transit: Amherst, Massachusetts : free-fare, student operated transit in a university community.	000036599	3659991		Language material	a	No attempt to code	|	Monograph/item	m	TD			Department of Transportation			TD 7.11:MA-06-0049-76-2	TD 7.11:MA-06-0049-76-2					1976		FALSE		FALSE								
Subject added entry--topical term; Title statement	650; 245	Small city transit: Sudbury, Massachusetts : a short-lived suburban transit service.	000036609	3676472		Language material	a	No attempt to code	|	Monograph/item	m	TD			Department of Transportation			TD 7.11:MA-06-0049-76-12	TD 7.11:MA-06-0049-76-12					1976		FALSE		FALSE								
Subject added entry--topical term; Varying form of title; Title statement	650; 246; 245	Flood insurance study: town of Hadley, Massachusetts, Hampshire County.	000038236	3785874		Language material	a	No attempt to code	|	Monograph/item	m	HH			Department of Housing and Urban Development			HH 10.9:H 11/3	HH 10.9:H 11/3		594-C-24			1977		FALSE		FALSE								
Title statement	245	Nomination: hearing before the Committee on Human Resources, United States Senate, Ninety-fifth Congress, first session, on Gerald L. Klerman, of Massachusetts, to be Administrator, Alcohol, Drug Abuse, and Mental Health Administration, October 26, 1977.	000038954	3735332		Language material	a	No attempt to code	|	Monograph/item	m	Y			Congress			Y 4.H 88:N 72/977-20	Y 4.H 88:N 72/977-20		1043			1977		FALSE		FALSE								
Subject added entry--topical term; Varying form of title; Title statement	650; 246; 245	Flood insurance study: town of Acton, Massachusetts, Middlesex County.	000040427	3867832		Language material	a	No attempt to code	|	Monograph/item	m	HH			Department of Housing and Urban Development			HH 10.9:AC 8	HH 10.9:AC 8		594-C-24			1978		FALSE		FALSE								
Subject added entry--topical term; Varying form of title; Title statement	650; 246; 245	Flood insurance study: town of Auburn, Massachusetts, Worcester County.	000040433	3861048		Language material	a	No attempt to code	|	Monograph/item	m	HH			Department of Housing and Urban Development			HH 10.9:AU 1	HH 10.9:AU 1		594-C-24			1978		FALSE		FALSE								
Subject added entry--topical term; Varying form of title; Title statement	650; 246; 245	Flood insurance study: town of Berkley, Massachusetts, Bristol County.	000040440	3829866		Language material	a	No attempt to code	|	Monograph/item	m	HH			Department of Housing and Urban Development			HH 10.9:B 45/5	HH 10.9:B 45/5		594-C-24			1978		FALSE		FALSE								
